timestamp,fatigue_label,left_knee,right_knee,left_hip,right_hip,left_ankle,right_ankle,left_shoulder,right_shoulder,left_elbow,right_elbow,left_wrist,right_wrist,neck,left_spine,right_spine,left_hip_torso,right_hip_torso,left_shoulder_torso,right_shoulder_torso
2025-03-23 18:45:44.682994,2.0,178.10821014784085,179.61394638909195,174.4445216803364,160.76910945597146,142.49808153962974,152.498622498138,102.54063461838909,93.78782017165065,138.08364062630727,89.42036054564426,155.37777895683195,122.74427573758024,107.57847806470183,102.18680134352087,108.58219070709067,55.15702638409994,58.3892255464417,177.85088761085711,163.41035035028528
2025-03-23 18:45:44.706960,2.0,177.9990605238029,179.6452839860703,174.72527255716122,160.5546529331834,142.1169127905844,150.9888039958805,102.3924309290066,94.35089851660115,137.9785829291758,62.53100665082708,155.40058212539705,88.48886120092942,107.5202688144681,102.00281396505531,108.69894763961437,55.006852257906786,58.323121677331855,177.87720670269596,163.91877454363402
2025-03-23 18:45:44.730026,2.0,177.9585310852845,179.85845704305814,174.76808164812536,160.25499168878213,142.24511719723512,150.17522599176073,102.38783609990563,97.39668730632023,138.2791052793201,62.221884018453785,154.86629360897254,91.64675044760168,108.0282271062657,102.02922426345681,108.72930814302454,54.97963770211392,58.260114466732034,177.97038262146705,166.99637362121157
2025-03-23 18:45:44.754590,2.0,177.67196160394082,179.96704748489864,174.56090244692862,159.770334159337,142.24721722387923,149.78785246199914,102.59550237398712,101.13102310238865,138.65034798640755,58.01030744904614,154.28525610736128,72.9462583440457,108.43582605373587,102.14041214172062,108.87857496216706,55.10952073165431,58.446384632326335,177.76299339150202,170.47053176399007
2025-03-23 18:45:44.777999,2.0,177.15860744492815,179.83245639648217,174.2120884343277,159.27255735849843,142.1291608026606,149.52785876802034,102.53944980884097,101.03050517429593,138.9298400862659,58.341831523945885,155.44287967565484,79.64759899103296,108.36332433234914,102.30303102488023,108.99604997762349,55.23230199708332,58.58562560406529,177.87286264492536,170.14373662555857
2025-03-23 18:45:44.801316,2.0,176.88077446871523,179.48533209084906,174.03127983831558,158.78264035098536,142.30205789837663,149.4249735885409,102.59603295853063,100.48327773318661,139.11543152710945,21.126424715185227,154.0148271132049,41.49868305795661,108.31822734810977,102.27302110397902,109.30592504132375,55.35265067630726,58.82146510378633,177.82751029259592,169.3278748390104
2025-03-23 18:45:44.825632,2.0,176.82794925687406,179.15566382244282,174.10615453135776,158.2789419270131,142.042565592678,149.97494783468383,102.50437785794395,95.36226832840154,139.2513280609715,13.330313136398003,150.5716756839606,37.86896323168702,108.31705449822923,102.29376790063624,109.475515851311,55.38641630997755,58.92644346532523,177.8819346305869,163.97929706498513
2025-03-23 18:45:44.849709,2.0,176.914080214711,178.57320966111712,174.12885219699461,157.70815934346354,141.97028208350903,150.97136224126115,102.50684133099152,84.5876992871701,139.18120522181647,16.249280436932388,150.56754465066797,57.86417884945678,108.32654888587302,102.29526543666606,109.72202963502615,55.44789900445383,59.06981051278081,177.8879043714299,152.96514991789934
2025-03-23 18:45:44.874076,2.0,177.0951345922193,178.15274026937723,174.23184679007423,157.08968664753556,141.9662917781509,151.288921900472,102.2273148658194,69.83361479152627,138.8905761656757,40.24871093264639,150.57403009839535,101.7187842003895,108.3361539041019,102.29565660396365,109.92659968238621,55.4517570486561,59.12812750498195,178.18345301941721,138.0221263904131
2025-03-23 18:45:44.897864,2.0,176.83682389788035,178.0517847513946,173.7863710036856,157.0963894519088,142.11245024477137,151.05645745173177,102.23400666556837,53.66837018808761,138.41189026114537,27.97474067718145,150.33411384210896,176.56802741607805,108.0093844645228,102.37178156061462,109.91824337827528,55.369382066131834,59.00662647409044,178.20224240175324,121.8145943165193
2025-03-23 18:45:44.921724,2.0,176.6057033909559,178.04113206131385,173.65430863743018,157.17566050458245,142.28654766371562,151.20267885992067,101.95880038317938,41.025847230904375,137.90731086363274,47.76321572130028,147.95356351248432,175.1071160105134,107.53193436272406,102.18638894033181,110.06631133342728,55.28942673712487,59.00216992734738,178.42011428739912,109.15206162772377
2025-03-23 18:45:44.945625,2.0,176.51380932050722,177.96140136918606,173.401388401297,157.36408626473983,143.23821718763668,151.17992946072815,101.83559818599414,48.71699715906719,137.43534929024025,0.5925348170156408,145.66177321727307,92.4324381439003,107.56084810325547,102.19012630202448,110.07251253727735,55.31634930260872,58.95889142731477,178.72533939710948,117.01529590286904
2025-03-23 18:45:44.969315,2.0,176.3407606772506,178.0468741000726,172.7296678714386,157.7925602637129,144.1285065751419,151.40871861242738,101.88512401818072,50.994710482459354,137.27703426604864,17.17117611112355,142.24838708107606,100.36847045484649,107.39202520258323,102.3112635189464,110.03210224259037,55.373716421834196,58.81783672608706,179.11060118820458,119.64706992730787
2025-03-23 18:45:44.993593,2.0,176.4141862731737,178.21815656054594,172.53925020122043,157.98872995330996,144.62547708198045,151.34104956597264,101.71424315831133,51.45212624912701,136.9092447178626,47.266625925311565,141.8616364138641,161.89435195028992,107.05742952114856,102.34712195398019,110.01450979303984,55.37561946105565,58.64929316775853,179.6700630105669,120.47480067098525
2025-03-23 18:45:45.017559,4.0,176.90000195506204,178.3873248849621,172.54982418206708,158.2235229953462,145.2173979047585,150.8002702169876,101.3116334135617,63.14667004807009,137.0573586509906,52.68261787801355,143.6409939282447,129.11322070047336,106.91690235010641,102.50230819068673,109.94237647388016,55.44001716893846,58.60926785369786,179.74210830193527,132.2715104951296
2025-03-23 18:45:45.040623,4.0,177.17453391761688,178.56048220417063,172.48598222305722,158.4456221313814,145.49633775275012,150.12822758524112,100.90324040697747,64.15645595269723,137.3104346012351,62.825330388938745,144.15518801623384,106.65176811357708,106.74534570671624,102.61923380997251,109.88376851091752,55.53681435117338,58.57064798798945,179.03869197026174,133.51800206852295
2025-03-23 18:45:45.064442,4.0,177.21550853729553,178.5690753652601,172.40859378585054,158.48745555286573,146.12256309069218,149.63725229333272,100.97118617983952,71.05720878740374,139.845232588734,55.293141977516356,148.12149888006203,119.09484739777545,106.7691228971522,102.7232635440828,109.87392334444996,55.667909485423735,58.60497747399521,178.853276941963,140.57793113674748
2025-03-23 18:45:45.088497,4.0,176.80373014900667,179.0687681560105,171.79034133379545,159.34760710539246,146.6615841784069,149.69769094800816,101.14673030091589,74.1614050255341,140.88322499103396,49.79933219667705,153.14400346459726,118.77212783256665,106.54897309917267,102.9444312877204,109.59633798305396,55.83289622824316,58.5582679489011,178.71308721234925,144.05427884332641
2025-03-23 18:45:45.111987,4.0,176.47398918976617,179.71240214041205,171.24914454114315,160.13460136301995,147.31516493126648,149.50469170888783,101.29218636336833,72.63741331199157,140.30569611368884,39.87180981233627,153.9953872240142,130.6260156209866,106.53640383565926,103.07301760526433,109.5152952659287,56.03753883393696,58.65453922720046,178.6148364161082,142.72645038805862
2025-03-23 18:45:45.137379,4.0,175.93024914302205,179.69479250202878,170.30046667996675,160.99447648556458,147.5920608957759,149.1713311709259,101.53651312235199,73.65371523871846,139.8801085618049,33.8106968534269,154.94271773899447,126.02377899426799,106.79902223788919,103.03207229153563,109.60843446144374,56.12880432113785,58.68496369645586,178.59863663753538,143.95108497055568
2025-03-23 18:45:45.160720,4.0,175.52408903358486,179.189669673716,169.8158340145514,161.9592253401418,147.51011682043293,148.9774667058407,101.53401335843444,74.96203820682904,139.76681113129644,20.1885932622467,154.55719580192664,137.90926362291037,107.07187010198547,103.1345684252018,109.22364903469227,56.004335386025325,58.43014452873277,178.64110097405975,145.49673313130964
2025-03-23 18:45:45.184741,4.0,175.1371621496895,178.8614031643961,169.72966535795638,162.4735499218328,147.85831532979412,148.81807124147613,100.53947009682317,73.89128030205434,139.785187599171,16.454152461231676,152.48070745024546,141.29428888296238,106.78775738609212,102.85001290179488,109.11918320893824,55.726526235588224,58.16960583001611,177.79925854399121,144.6622957441531
2025-03-23 18:45:45.208470,4.0,173.30081935630372,178.64400850589115,168.92009263379742,163.07112850073003,147.25132892643094,148.9295561755802,99.75279769198578,76.520289354718,139.59325350036252,12.392501479472813,151.54118062077288,174.18029637699644,107.15521090008542,102.53420591541236,109.06313827847653,55.318247503277235,57.84114105907158,177.31616755376487,147.35957529905002
2025-03-23 18:45:45.232203,4.0,172.29371792338685,178.65454809890068,168.62460508391052,163.39363523253212,147.03923954386718,149.21001465958088,98.56801537927407,75.54448318247002,138.7264341051415,19.571302897022843,152.3914933114019,179.58860590999203,107.46620590218248,102.13104334845366,109.04020508848726,54.84625978886074,57.49539164427128,176.52903299671945,146.41221712808374
2025-03-23 18:45:45.257124,4.0,171.5054202098788,178.63849013555284,168.19047994848543,163.69817517141436,146.8023659710948,149.79248876101778,98.16638704898934,74.99996111691776,138.05861783884671,24.783019596295738,152.01232515124067,173.47285104918254,107.79005088762085,102.21934839726953,108.8330352734237,54.87833353458627,57.42923119759241,176.05459675230767,146.05936774290623
2025-03-23 18:45:45.279855,4.0,171.19718270684092,178.70739552654013,168.3837091766805,163.82073011021572,146.36811799210983,150.21798328745228,98.45341223089149,75.00160838463293,138.16709159824165,28.766339371595972,150.38202518264842,169.26077744485175,107.79233421341222,102.20501369349459,108.58253677919046,54.88242471210655,57.39677152496309,176.44406703330222,146.22340310953712
2025-03-23 18:45:45.304365,4.0,171.30407164618484,178.53802428686538,168.78398859039078,163.8890891849889,146.16369583233794,150.58505251868792,98.23704789937288,75.04458305051034,138.0910235908975,32.005745084385275,151.10394766204948,170.88629227453657,107.64069413495373,102.04348396231535,108.61229372479339,54.808845941614614,57.400101664128606,176.38203053703137,146.24382272574317
2025-03-23 18:45:45.329961,4.0,171.24457730708977,178.47346581189652,169.4404478561634,163.83044322600645,146.05747660898234,150.7778578235747,97.20278946843271,71.96165840681597,138.00498778801085,35.27828732217712,150.98078414166233,169.0905107350757,107.2305819324763,101.63209031898033,108.63688015415251,54.45097502542038,57.2258776158249,175.8060592809556,143.08941812116024
2025-03-23 18:45:45.353416,4.0,170.88991702061006,177.9618855397639,169.55703070104278,164.06264066265746,145.51956614958945,150.72570621618658,95.99054647435702,71.51110794335312,137.9675947559921,38.223689931815414,150.61853477103134,167.5914441087585,106.99020723365845,101.69334403440844,108.46134311847608,54.386621188456566,57.14179739121309,174.71750544201834,142.62946182280726
2025-03-23 18:45:45.377447,4.0,170.5786726286083,177.93122034989327,169.95651503762835,163.9048995390776,144.57894531052662,150.6875143388236,95.36483904093156,70.01501241854959,137.5266347583958,40.060451404245505,150.05743153970957,169.5467254787217,106.84821288126948,101.59227610439031,108.49561972503531,54.32081383701266,57.11920533829117,174.17039607168465,141.12155955837085
2025-03-23 18:45:45.401439,4.0,170.2001547513891,177.8046135777965,170.21917111519883,163.94193591380548,143.57266941118414,150.74018637468004,93.63178155334536,68.90256350602247,135.76237556741566,41.360508989422804,150.44143119116308,171.47127038943967,106.74356361837272,101.42040657702812,108.59707373524672,54.25579597197181,57.10994361168246,172.47814336189128,140.03872138520174
2025-03-23 18:45:45.425262,4.0,170.58176443993653,177.78789388866986,170.91802920310278,163.8404361630572,143.5084928043647,150.9049648084314,93.07896835981481,65.49461552317905,134.6564917294892,42.265935244422785,150.12265937538868,173.11789220157632,106.63807363520068,101.13011706010396,108.75969910256548,54.215884906976804,57.18065281958273,172.01447190696226,136.66929581336217
